Sat Oct 18 2014 10:07:38 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:08:39 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:09:40 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:10:40 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:11:41 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:12:42 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:13:43 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:14:44 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:15:45 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:16:46 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:17:46 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:18:47 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:19:48 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:20:49 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:21:50 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:22:51 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:23:52 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:24:53 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:25:53 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:26:54 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:27:55 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:28:56 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:29:57 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:30:57 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:31:58 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:32:59 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:34:00 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:35:01 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:36:02 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:37:02 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:38:03 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:39:04 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:40:05 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:41:06 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:42:07 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:43:08 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:44:09 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:45:09 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:46:10 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:47:11 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:48:12 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:49:13 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:50:14 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:51:14 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:52:15 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:53:16 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:54:18 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:55:18 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:56:19 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:57:20 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:58:21 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 10:59:22 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:00:23 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:01:24 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:02:24 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:03:25 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:04:26 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:05:27 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:06:28 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:07:29 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:08:30 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:09:30 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:10:31 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:11:32 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:12:33 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:13:34 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:14:35 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:15:36 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:16:36 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:17:37 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:18:38 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:19:39 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:20:40 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:21:41 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:22:41 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:23:42 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:24:43 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:25:44 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:26:45 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:27:46 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:28:47 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:29:47 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:30:48 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:31:49 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:32:50 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:33:51 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:34:52 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:35:53 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:36:53 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:37:54 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:38:55 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:39:56 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:40:57 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:41:58 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:42:59 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:43:59 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:45:00 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:46:01 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:47:02 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:48:03 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:49:04 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:50:04 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:51:05 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:52:06 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:53:07 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:54:08 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:55:09 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:56:09 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:57:11 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:58:11 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 11:59:12 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:00:13 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:01:14 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:02:17 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:03:17 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:04:19 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:05:19 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:06:20 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:07:21 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:08:22 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:09:23 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:10:23 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:11:24 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:12:25 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:13:26 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:14:27 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:15:27 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:16:28 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:17:29 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:18:30 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:19:31 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:20:32 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:21:32 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:22:33 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:23:34 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:24:35 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:25:36 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:26:37 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:27:37 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:28:38 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:29:39 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:30:40 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:31:41 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
Sat Oct 18 2014 12:32:42 GMT-0400 (EDT),93.527,0.82711,92.69989,92.97705523809525,-0.3422338619432934,93.421,0.82834,92.59266000000001,92.97705523809525,-0.47463768454709665
