Thu Oct 16 2014 09:15:18 GMT-0400 (EDT),1.27504,0.78971,0.48532999999999993,0.4826824404761903,1.3389531691079466,1.27484,0.79006,0.48478,0.48268244047618997,1.0608010684520015
Thu Oct 16 2014 09:16:21 GMT-0400 (EDT),1.27486,0.79003,0.4848300000000001,0.4826796428571426,1.0893857460623626,1.27473,0.79025,0.4844799999999999,0.48267964285714227,0.912073334271916
Thu Oct 16 2014 09:17:22 GMT-0400 (EDT),1.27433,0.78978,0.4845499999999999,0.4826777976190474,0.9493820994978448,1.2742,0.79001,0.48419,0.48267779761904717,0.7668283545814039
Thu Oct 16 2014 09:18:23 GMT-0400 (EDT),1.27377,0.78967,0.4841000000000001,0.48267511904761884,0.7233700445716553,1.27363,0.78988,0.48375,0.48267511904761856,0.5456853648732514
Thu Oct 16 2014 09:19:25 GMT-0400 (EDT),1.27527,0.7907,0.48456999999999995,0.4826779166666665,0.9594083293830569,1.27512,0.79094,0.48418000000000005,0.48267791666666615,0.7616531660957354
Thu Oct 16 2014 09:20:27 GMT-0400 (EDT),1.2751,0.79062,0.4844799999999999,0.4826773809523808,0.9142768351210108,1.27495,0.79085,0.4841,0.48267738095238044,0.7215432689942266
Thu Oct 16 2014 09:21:28 GMT-0400 (EDT),1.27566,0.79038,0.48528000000000004,0.48268238095238075,1.3137495719301737,1.27552,0.79058,0.48494000000000004,0.4826823809523804,1.1417940825370456
Thu Oct 16 2014 09:22:31 GMT-0400 (EDT),1.2756,0.79004,0.4855600000000001,0.4826841666666664,1.452609055106285,1.27546,0.79023,0.48523000000000005,0.4826841666666662,1.2859231130540134
Thu Oct 16 2014 09:23:32 GMT-0400 (EDT),1.2753,0.79002,0.48528000000000016,0.48268214285714267,1.3140795002304118,1.27516,0.79024,0.48492,0.48268214285714234,1.1319799488640792
Thu Oct 16 2014 09:24:33 GMT-0400 (EDT),1.27604,0.79045,0.4855900000000001,0.4826839880952379,1.4680478965831327,1.2759,0.79064,0.48526,0.48268398809523755,1.301339768066583
Thu Oct 16 2014 09:25:35 GMT-0400 (EDT),1.27639,0.79072,0.48566999999999994,0.48268446428571404,1.5076817961790472,1.27624,0.79097,0.4852700000000001,0.4826844642857137,1.3056836369229436
Thu Oct 16 2014 09:26:36 GMT-0400 (EDT),1.27558,0.79037,0.4852099999999999,0.48268172619047595,1.2792316161502642,1.27543,0.79065,0.4847800000000001,0.4826817261904756,1.0616643601679705
Thu Oct 16 2014 09:27:37 GMT-0400 (EDT),1.27559,0.79038,0.48521000000000003,0.48268172619047595,1.2792316161503203,1.27546,0.79061,0.48485,0.4826817261904756,1.0970822855475457
Thu Oct 16 2014 09:28:38 GMT-0400 (EDT),1.27578,0.79071,0.4850699999999999,0.48268059523809503,1.2098208199640725,1.27562,0.79087,0.48475,0.4826805952380947,1.0477960894935028
Thu Oct 16 2014 09:29:40 GMT-0400 (EDT),1.27598,0.79075,0.48522999999999994,0.48268184523809504,1.2891910648451474,1.27584,0.79097,0.48487000000000013,0.4826818452380947,1.1070558231224275
Thu Oct 16 2014 09:30:45 GMT-0400 (EDT),1.27582,0.79042,0.48539999999999994,0.4826828571428569,1.3737509886636885,1.27565,0.79067,0.48497999999999997,0.4826828571428566,1.1614046212736098
Thu Oct 16 2014 09:31:46 GMT-0400 (EDT),1.27555,0.79045,0.4851,0.48268107142857125,1.2244139533863179,1.27543,0.79066,0.48477000000000003,0.48268107142857086,1.0573744593155578
Thu Oct 16 2014 09:32:47 GMT-0400 (EDT),1.27534,0.79074,0.4845999999999999,0.4826777976190474,0.9747367862869598,1.27519,0.79094,0.48425000000000007,0.48267779761904717,0.797253978726989
Thu Oct 16 2014 09:33:49 GMT-0400 (EDT),1.27538,0.79076,0.48461999999999994,0.4826782142857141,0.9844662446323089,1.27521,0.79095,0.4842599999999999,0.4826782142857138,0.8019497879791523
Thu Oct 16 2014 09:34:50 GMT-0400 (EDT),1.27576,0.79071,0.48505,0.48268023809523786,1.200128917441387,1.27561,0.79093,0.4846799999999999,0.4826802380952375,1.0127481942220187
Thu Oct 16 2014 09:35:52 GMT-0400 (EDT),1.27557,0.79039,0.48518000000000006,0.4826814285714283,1.2644442966122371,1.27545,0.7906,0.48485,0.48268142857142804,1.097442219665094
Thu Oct 16 2014 09:36:53 GMT-0400 (EDT),1.27633,0.79107,0.4852599999999999,0.4826820833333331,1.3040444652588523,1.27617,0.7913,0.48487,0.48268208333333285,1.1067621604643914
Thu Oct 16 2014 09:37:54 GMT-0400 (EDT),1.27617,0.79116,0.48501000000000005,0.4826805357142855,1.179513340525091,1.27603,0.79138,0.48465,0.48268053571428515,0.9972290250718602
Thu Oct 16 2014 09:38:55 GMT-0400 (EDT),1.2758,0.79105,0.48475,0.4826789880952379,1.0495638840866124,1.27566,0.79126,0.48440000000000005,0.48267898809523757,0.8721881004540132
Thu Oct 16 2014 09:39:57 GMT-0400 (EDT),1.27582,0.79125,0.48456999999999995,0.4826779166666665,0.9594083293830569,1.2757,0.79142,0.48428000000000004,0.48267791666666615,0.8123596182074933
Thu Oct 16 2014 09:40:58 GMT-0400 (EDT),1.27578,0.79223,0.4835499999999999,0.482671845238095,0.446247063720706,1.27566,0.79245,0.48321000000000003,0.48267184523809475,0.2734711382713509
Thu Oct 16 2014 09:42:00 GMT-0400 (EDT),1.27513,0.79223,0.4829000000000001,0.4826680357142855,0.1179410098621134,1.27498,0.79243,0.48255000000000003,0.4826680357142852,-0.06001463242094509
Thu Oct 16 2014 09:43:03 GMT-0400 (EDT),1.27521,0.79218,0.48302999999999996,0.48266874999999976,0.18366541647092646,1.27508,0.79241,0.48267000000000004,0.48266874999999954,0.000635520472451731
Thu Oct 16 2014 09:44:06 GMT-0400 (EDT),1.27609,0.79289,0.48319999999999996,0.48266982142857123,0.26951782823722803,1.27594,0.79313,0.4828100000000001,0.48266982142857096,0.07126018698490234
Thu Oct 16 2014 09:45:09 GMT-0400 (EDT),1.27568,0.7924,0.48327999999999993,0.4826700595238093,0.3100543416331856,1.27555,0.79262,0.48292999999999997,0.482670059523809,0.1321369483601867
Thu Oct 16 2014 09:46:12 GMT-0400 (EDT),1.2759,0.79213,0.48377000000000003,0.4826731547619046,0.557191763713294,1.27576,0.79235,0.48341,0.48267315476190426,0.37431360734839453
Thu Oct 16 2014 09:47:13 GMT-0400 (EDT),1.27567,0.79207,0.48360000000000003,0.4826721428571426,0.47147132960784566,1.27553,0.79227,0.48326,0.4826721428571423,0.29870739357181236
Thu Oct 16 2014 09:48:14 GMT-0400 (EDT),1.27596,0.79276,0.48319999999999996,0.4826697619047617,0.2695503064850537,1.27582,0.79297,0.48285,0.4826697619047614,0.09162531746759506
Thu Oct 16 2014 09:49:16 GMT-0400 (EDT),1.27577,0.79271,0.48306000000000004,0.48266892857142835,0.19882366702161597,1.27564,0.79292,0.48272000000000015,0.48266892857142796,0.02596509989321937
Thu Oct 16 2014 09:50:17 GMT-0400 (EDT),1.27562,0.79279,0.48283,0.48266732142857116,0.08271584097868868,1.27549,0.79301,0.48248,0.48266732142857083,-0.09524579273572822
Thu Oct 16 2014 09:51:20 GMT-0400 (EDT),1.27495,0.79254,0.48241,0.48266535714285697,-0.1298366295207614,1.27484,0.79276,0.48207999999999995,0.48266535714285663,-0.2976255045776065
Thu Oct 16 2014 09:52:21 GMT-0400 (EDT),1.27384,0.79234,0.48150000000000004,0.4826605357142855,-0.5896290667739946,1.2737,0.79255,0.4811500000000001,0.4826605357142852,-0.7674522658273647
Thu Oct 16 2014 09:53:26 GMT-0400 (EDT),1.2743,0.79251,0.48178999999999994,0.48266136904761886,-0.4428028690476313,1.27417,0.79272,0.48145000000000004,0.4826613690476185,-0.6155803803195599
Thu Oct 16 2014 09:54:27 GMT-0400 (EDT),1.2742,0.79221,0.48199000000000003,0.48266255952380926,-0.3418551408666195,1.27406,0.79243,0.48163,0.48266255952380893,-0.5248394661710578
Thu Oct 16 2014 09:55:28 GMT-0400 (EDT),1.27447,0.79239,0.48207999999999995,0.4826633333333331,-0.29653842272828096,1.27434,0.79261,0.48173,0.48266333333333283,-0.47446147634341157
Thu Oct 16 2014 09:56:29 GMT-0400 (EDT),1.27474,0.79212,0.48261999999999994,0.4826663095238093,-0.02354685954792953,1.2746,0.79232,0.48227999999999993,0.48266630952380896,-0.19642560213212787
Thu Oct 16 2014 09:57:30 GMT-0400 (EDT),1.27469,0.79164,0.4830500000000001,0.4826683928571426,0.194021257755229,1.27457,0.79191,0.48266,0.48266839285714225,-0.004267196590245704
Thu Oct 16 2014 09:58:32 GMT-0400 (EDT),1.27499,0.79159,0.48340000000000005,0.482670595238095,0.3707502092798036,1.27486,0.7918,0.48306000000000016,0.4826705952380947,0.1979311138379811
Thu Oct 16 2014 09:59:34 GMT-0400 (EDT),1.27466,0.79179,0.4828699999999999,0.48266779761904743,0.10281013273251102,1.27449,0.79196,0.4825299999999999,0.4826677976190471,-0.0700634257474293
Thu Oct 16 2014 10:00:36 GMT-0400 (EDT),1.27478,0.7919,0.48288,0.48269624999999977,0.09485678405646945,1.27467,0.79213,0.48253999999999997,0.48269624999999944,-0.08066053065539704
Thu Oct 16 2014 10:01:40 GMT-0400 (EDT),1.2757,0.79213,0.48357000000000006,0.482700357142857,0.4486748913699717,1.27556,0.79234,0.48322,0.48270035714285664,0.26809937039546294
Thu Oct 16 2014 10:02:44 GMT-0400 (EDT),1.27452,0.79176,0.4827600000000001,0.48269619047619033,0.03294031774663761,1.27437,0.79201,0.48236,0.48269619047619,-0.17355122632697156
Thu Oct 16 2014 10:03:46 GMT-0400 (EDT),1.2744,0.7914,0.483,0.4826969642857141,0.1564280906118259,1.27426,0.79166,0.4825999999999999,0.4826969642857138,-0.05005330182546183
Thu Oct 16 2014 10:04:50 GMT-0400 (EDT),1.27442,0.79174,0.4826800000000001,0.4826947023809522,-0.0075899425145267855,1.27428,0.79196,0.4823200000000001,0.48269470238095186,-0.19343598432138645
Thu Oct 16 2014 10:05:52 GMT-0400 (EDT),1.27447,0.79159,0.48288,0.48269636904761887,0.09479474591715338,1.27434,0.79183,0.48251,0.48269636904761853,-0.09620821700211601
Thu Oct 16 2014 10:06:56 GMT-0400 (EDT),1.27483,0.79198,0.4828499999999999,0.48269505952380937,0.07998665895370105,1.27467,0.79222,0.48244999999999993,0.48269505952380903,-0.1265098251617984
Thu Oct 16 2014 10:07:58 GMT-0400 (EDT),1.27487,0.79269,0.48217999999999994,0.48269208333333313,-0.26430327114375707,1.27474,0.79287,0.48187,0.4826920833333328,-0.4243046004372086
Thu Oct 16 2014 10:09:02 GMT-0400 (EDT),1.2745,0.79204,0.48246,0.48269363095238077,-0.1206037571253465,1.27436,0.79229,0.4820699999999999,0.48269363095238044,-0.3219275320604646
Thu Oct 16 2014 10:10:03 GMT-0400 (EDT),1.27372,0.79183,0.48188999999999993,0.482690357142857,-0.4129663915587447,1.27358,0.79204,0.48153999999999997,0.4826903571428567,-0.5935585663283554
Thu Oct 16 2014 10:11:05 GMT-0400 (EDT),1.27426,0.79204,0.48222,0.482692857142857,-0.24407984231132498,1.27411,0.79226,0.4818500000000001,0.4826928571428567,-0.4350667883892184
Thu Oct 16 2014 10:12:07 GMT-0400 (EDT),1.27388,0.79196,0.4819199999999999,0.48269053571428555,-0.39759404814163174,1.27376,0.79215,0.48161,0.4826905357142852,-0.5575530904193896
Thu Oct 16 2014 10:13:08 GMT-0400 (EDT),1.27399,0.79184,0.48214999999999997,0.4826919047619046,-0.2796880926066076,1.27387,0.79207,0.4818,0.48269190476190427,-0.46033022620828346
Thu Oct 16 2014 10:14:10 GMT-0400 (EDT),1.27438,0.79176,0.48262000000000005,0.4826947023809522,-0.03856428281738857,1.27424,0.79197,0.4822700000000001,0.48269470238095186,-0.2192479345724126
Thu Oct 16 2014 10:15:11 GMT-0400 (EDT),1.27471,0.79126,0.48345000000000005,0.48269964285714273,0.38719144019125135,1.27459,0.79152,0.4830699999999999,0.4826996428571424,0.19110781697107074
Thu Oct 16 2014 10:16:13 GMT-0400 (EDT),1.27502,0.79112,0.4839,0.4827023214285713,0.6175846868245354,1.27487,0.79133,0.48353999999999997,0.48270232142857095,0.43195016635362393
Thu Oct 16 2014 10:17:16 GMT-0400 (EDT),1.275,0.79073,0.48426999999999987,0.4827045238095236,0.8065877475833008,1.27486,0.79093,0.4839300000000001,0.48270452380952333,0.631407929526296
Thu Oct 16 2014 10:18:17 GMT-0400 (EDT),1.27481,0.79043,0.48438000000000003,0.4827051785714284,0.8626833086215298,1.27466,0.79071,0.4839499999999999,0.4827051785714281,0.6411947269476362
Thu Oct 16 2014 10:19:20 GMT-0400 (EDT),1.2744,0.79097,0.48343,0.48269970238095217,0.3768360234494835,1.27426,0.79117,0.4830899999999999,0.48269970238095194,0.20139488186923374
Thu Oct 16 2014 10:20:22 GMT-0400 (EDT),1.27418,0.79083,0.48335000000000006,0.4826993452380951,0.3357633656773593,1.27404,0.79107,0.48297,0.48269934523809477,0.13966846799488156
Thu Oct 16 2014 10:21:23 GMT-0400 (EDT),1.27445,0.79073,0.48372000000000004,0.48270124999999986,0.5254858418696519,1.27432,0.79093,0.4833899999999999,0.4827012499999995,0.3552671151614974
Thu Oct 16 2014 10:22:27 GMT-0400 (EDT),1.2786,0.79395,0.4846499999999999,0.4827070833333332,0.999850202809358,1.2784,0.79427,0.48412999999999995,0.48270708333333284,0.7322514352208074
Thu Oct 16 2014 10:23:33 GMT-0400 (EDT),1.27728,0.79347,0.48380999999999996,0.48270202380952365,0.5713825584100352,1.27714,0.79372,0.48341999999999996,0.4827020238095233,0.3702598269684675
Thu Oct 16 2014 10:24:40 GMT-0400 (EDT),1.2782,0.79408,0.48412,0.48270523809523797,0.7287099887949146,1.27803,0.79432,0.48371,0.48270523809523763,0.5175288038658715
Thu Oct 16 2014 10:25:43 GMT-0400 (EDT),1.27743,0.79321,0.4842200000000001,0.48270470238095226,0.7806755190401251,1.27727,0.79345,0.4838199999999999,0.4827047023809519,0.5745970538386106
Thu Oct 16 2014 10:26:45 GMT-0400 (EDT),1.27692,0.79256,0.48436,0.48270458333333316,0.8529070420394359,1.27676,0.79278,0.48397999999999985,0.4827045833333329,0.6571226920699009
Thu Oct 16 2014 10:27:49 GMT-0400 (EDT),1.276,0.79224,0.48375999999999997,0.482701726190476,0.5457995963024463,1.27585,0.79249,0.4833599999999999,0.4827017261904757,0.33950153187475374
Thu Oct 16 2014 10:28:53 GMT-0400 (EDT),1.27643,0.79201,0.48441999999999996,0.4827054166666665,0.8830697245866724,1.27627,0.79224,0.48402999999999996,0.48270541666666616,0.6822062343362879
Thu Oct 16 2014 10:29:58 GMT-0400 (EDT),1.27622,0.79195,0.48426999999999987,0.48270458333333316,0.806537064420308,1.27606,0.79221,0.48385,0.4827045833333329,0.5901438355114145
Thu Oct 16 2014 10:30:59 GMT-0400 (EDT),1.27673,0.79229,0.48443999999999987,0.4827055357142856,0.8932604587806182,1.27659,0.79252,0.4840699999999999,0.48270553571428526,0.702708037186702
Thu Oct 16 2014 10:32:03 GMT-0400 (EDT),1.27672,0.79256,0.48416000000000003,0.4827035714285713,0.7506846991836913,1.27657,0.79282,0.48375,0.4827035714285709,0.539359040823267
Thu Oct 16 2014 10:33:07 GMT-0400 (EDT),1.27721,0.79306,0.48414999999999997,0.48270380952380937,0.7453404524380309,1.27706,0.79333,0.4837300000000001,0.48270380952380904,0.528880037840717
Thu Oct 16 2014 10:34:08 GMT-0400 (EDT),1.27688,0.79342,0.48346,0.48269970238095217,0.3923161241763819,1.27674,0.79369,0.48305,0.48269970238095194,0.18075474756760718
Thu Oct 16 2014 10:35:12 GMT-0400 (EDT),1.27712,0.79361,0.48351,0.4827005357142855,0.4176093992514097,1.27696,0.79387,0.48309000000000013,0.4827005357142852,0.20092788434189188
Thu Oct 16 2014 10:36:17 GMT-0400 (EDT),1.27722,0.79406,0.48316000000000003,0.48269708333333317,0.23895682237355526,1.27705,0.79426,0.48279000000000005,0.4826970833333329,0.0479634305914028
Thu Oct 16 2014 10:37:18 GMT-0400 (EDT),1.27776,0.79441,0.48335000000000006,0.48269904761904747,0.3359349421807742,1.27762,0.79461,0.48300999999999994,0.48269904761904714,0.16047221450770707
Thu Oct 16 2014 10:38:20 GMT-0400 (EDT),1.27804,0.79435,0.48369000000000006,0.4827010714285712,0.5101278524397149,1.27787,0.79455,0.4833200000000001,0.4827010714285709,0.31926744970501786
Thu Oct 16 2014 10:39:21 GMT-0400 (EDT),1.27819,0.79423,0.48395999999999995,0.4827026190476189,0.6483075877971185,1.27805,0.79442,0.4836299999999999,0.4827026190476186,0.4781590710717654
Thu Oct 16 2014 10:40:23 GMT-0400 (EDT),1.27858,0.79345,0.48513000000000006,0.4827098214285712,1.2434539344190552,1.27845,0.79372,0.4847300000000001,0.48270982142857094,1.0379395233193278
Thu Oct 16 2014 10:41:24 GMT-0400 (EDT),1.27801,0.79331,0.48470000000000013,0.4827069642857141,1.0257062433139257,1.27786,0.79353,0.48433000000000004,0.48270696428571375,0.835287523064693
Thu Oct 16 2014 10:42:27 GMT-0400 (EDT),1.2779,0.79349,0.48441,0.48270535714285695,0.8779737355198272,1.27774,0.7937,0.48404000000000014,0.4827053571428566,0.6874057928884421
Thu Oct 16 2014 10:43:33 GMT-0400 (EDT),1.27734,0.79333,0.48400999999999994,0.48270333333333315,0.6735522311999899,1.27719,0.79359,0.48360000000000003,0.4827033333333328,0.46220803618260753
Thu Oct 16 2014 10:44:34 GMT-0400 (EDT),1.27729,0.79319,0.4841000000000001,0.48270351190476174,0.719805625808384,1.27716,0.79346,0.4837,0.48270351190476146,0.5136296825027633
Thu Oct 16 2014 10:45:38 GMT-0400 (EDT),1.27732,0.79317,0.48414999999999997,0.4827034523809522,0.7456247078438223,1.27719,0.79341,0.4837800000000001,0.4827034523809519,0.554907763377794
Thu Oct 16 2014 10:46:40 GMT-0400 (EDT),1.27731,0.79332,0.4839899999999999,0.4827030357142855,0.6634665788673402,1.27717,0.79354,0.4836299999999999,0.4827030357142852,0.4778763716775913
Thu Oct 16 2014 10:47:42 GMT-0400 (EDT),1.27673,0.79319,0.48353999999999997,0.48269982142857126,0.43352437958935663,1.27657,0.79345,0.48312,0.48269982142857093,0.21680826038637627
Thu Oct 16 2014 10:48:44 GMT-0400 (EDT),1.27694,0.7933,0.48363999999999996,0.4827007738095236,0.48452642392229733,1.2768,0.79352,0.48327999999999993,0.48270077380952336,0.2988102307502424
Thu Oct 16 2014 10:49:45 GMT-0400 (EDT),1.27708,0.79349,0.48358999999999996,0.48269994047619036,0.4592509889557317,1.27693,0.79374,0.4831899999999999,0.48269994047619,0.25285985366792396
Thu Oct 16 2014 10:50:48 GMT-0400 (EDT),1.27749,0.79428,0.48321000000000003,0.48269821428571413,0.2641497242353587,1.27736,0.79447,0.48289000000000004,0.48269821428571386,0.09898702156915407
Thu Oct 16 2014 10:51:51 GMT-0400 (EDT),1.27763,0.79467,0.48296000000000006,0.4826965476190474,0.1359990866002364,1.27749,0.79487,0.48262000000000005,0.4826965476190472,-0.03951532430147818
Thu Oct 16 2014 10:52:54 GMT-0400 (EDT),1.27829,0.79502,0.48327,0.48269863095238075,0.29488478565766946,1.27816,0.79523,0.48292999999999997,0.48269863095238047,0.11941005956861435
Thu Oct 16 2014 10:53:56 GMT-0400 (EDT),1.27913,0.79534,0.48379000000000005,0.482701845238095,0.5611908596336603,1.27901,0.79558,0.48343,0.4827018452380948,0.3755291168758329
Thu Oct 16 2014 10:54:59 GMT-0400 (EDT),1.27919,0.79606,0.48313000000000006,0.48269803571428554,0.22295648523028852,1.27905,0.79628,0.48277000000000003,0.4826980357142852,0.03714405272583648
Thu Oct 16 2014 10:56:00 GMT-0400 (EDT),1.27867,0.79552,0.48314999999999997,0.48269779761904746,0.2334091312851474,1.27854,0.79575,0.48279000000000005,0.48269779761904713,0.04759125238194583
Thu Oct 16 2014 10:57:03 GMT-0400 (EDT),1.27852,0.79468,0.48384000000000005,0.4827022023809522,0.5867290468593217,1.27837,0.79489,0.48348,0.48270220238095185,0.4010875466886325
Thu Oct 16 2014 10:58:05 GMT-0400 (EDT),1.27842,0.79451,0.48390999999999984,0.482701845238095,0.6230781072141622,1.27825,0.79473,0.48352000000000006,0.4827018452380948,0.4219445525593204
Thu Oct 16 2014 10:59:07 GMT-0400 (EDT),1.27833,0.79478,0.4835499999999999,0.4827002380952379,0.4384296545963875,1.27819,0.79499,0.48319999999999996,0.48270023809523765,0.2578492140529527
Thu Oct 16 2014 11:00:07 GMT-0400 (EDT),1.27803,0.79454,0.48349,0.4827239880952379,0.3982966214001882,1.27787,0.79478,0.48309,0.48272398809523753,0.19031206192212444
Thu Oct 16 2014 11:01:10 GMT-0400 (EDT),1.27802,0.79433,0.48368999999999995,0.4827249999999998,0.5016419250340255,1.27788,0.79458,0.48329999999999995,0.48272499999999946,0.2989058102393252
Thu Oct 16 2014 11:02:11 GMT-0400 (EDT),1.27832,0.79459,0.4837299999999999,0.4827252380952379,0.5222785076797892,1.2782,0.79486,0.48334,0.4827252380952376,0.3195552385714328
Thu Oct 16 2014 11:03:13 GMT-0400 (EDT),1.2792,0.79525,0.4839499999999999,0.4827265476190474,0.6357039827097815,1.27907,0.79547,0.4835999999999999,0.48272654761904704,0.4538445189140882
Thu Oct 16 2014 11:04:15 GMT-0400 (EDT),1.27911,0.79489,0.48422,0.4827284523809522,0.7744554509930256,1.27897,0.79511,0.48385999999999996,0.4827284523809519,0.587532848698131
Thu Oct 16 2014 11:05:17 GMT-0400 (EDT),1.27906,0.79477,0.4842900000000001,0.4827283928571427,0.8108524135872827,1.27889,0.79499,0.4839000000000001,0.48272839285714236,0.6083479342738057
Thu Oct 16 2014 11:06:17 GMT-0400 (EDT),1.27864,0.79425,0.48439,0.48272904761904745,0.8621952529812369,1.2785,0.79449,0.48400999999999994,0.48272904761904717,0.6649384261523268
Thu Oct 16 2014 11:07:20 GMT-0400 (EDT),1.27851,0.79421,0.48430000000000006,0.4827286309523808,0.8158399571710604,1.27837,0.79446,0.48390999999999995,0.48272863095238044,0.613355643365442
Thu Oct 16 2014 11:08:23 GMT-0400 (EDT),1.27854,0.79431,0.48423000000000005,0.48272833333333315,0.7797478896614537,1.27841,0.79454,0.48387,0.4827283333333328,0.5928160981051511
Thu Oct 16 2014 11:09:24 GMT-0400 (EDT),1.27854,0.7946,0.48394000000000004,0.4827264285714284,0.6305944506901455,1.2784,0.79485,0.48355000000000004,0.48272642857142806,0.42794314396996663
Thu Oct 16 2014 11:10:24 GMT-0400 (EDT),1.27914,0.79513,0.48400999999999994,0.48272690476190455,0.6666137687614839,1.279,0.79537,0.4836299999999999,0.48272690476190433,0.46919020687250895
Thu Oct 16 2014 11:11:27 GMT-0400 (EDT),1.279,0.79522,0.4837799999999999,0.4827257738095236,0.547906977200697,1.27888,0.79545,0.48343,0.4827257738095233,0.36600346942644607
Thu Oct 16 2014 11:12:28 GMT-0400 (EDT),1.27928,0.79516,0.48412,0.48272755952380936,0.72325154725043,1.27914,0.79536,0.48378,0.482727559523809,0.5466511608741006
Thu Oct 16 2014 11:13:29 GMT-0400 (EDT),1.27959,0.79501,0.48458,0.4827302976190474,0.9596108312784039,1.27946,0.79528,0.48418000000000005,0.48273029761904707,0.7520940239638798
Thu Oct 16 2014 11:14:30 GMT-0400 (EDT),1.2791,0.79477,0.4843299999999999,0.4827288095238093,0.8312594914779786,1.27897,0.79502,0.48395,0.482728809523809,0.633982145958347
Thu Oct 16 2014 11:15:32 GMT-0400 (EDT),1.27954,0.79487,0.48466999999999993,0.4827308333333331,1.0057495067959792,1.27941,0.79504,0.48436999999999997,0.4827308333333328,0.8501543961100658
Thu Oct 16 2014 11:16:33 GMT-0400 (EDT),1.27942,0.79468,0.48473999999999995,0.48273124999999983,1.0416085017002,1.27929,0.79488,0.48441,0.4827312499999995,0.8704917347299238
Thu Oct 16 2014 11:17:35 GMT-0400 (EDT),1.27943,0.79518,0.48425000000000007,0.48272833333333315,0.7901329891908048,1.27929,0.79537,0.48392,0.4827283333333328,0.6187788469272594
Thu Oct 16 2014 11:18:36 GMT-0400 (EDT),1.27904,0.79495,0.4840899999999999,0.4827273809523807,0.7078088877442121,1.27892,0.79513,0.48379000000000005,0.4827273809523805,0.5519746751493978
Thu Oct 16 2014 11:19:37 GMT-0400 (EDT),1.27879,0.7953,0.4834900000000001,0.4827239285714284,0.398332642335718,1.27867,0.7955,0.48317,0.48272392857142804,0.2319428765732084
Thu Oct 16 2014 11:20:38 GMT-0400 (EDT),1.27943,0.79564,0.48379000000000005,0.48272559523809505,0.5532258300319207,1.27929,0.79583,0.48346,0.4827255952380947,0.38170787890341795
Thu Oct 16 2014 11:21:39 GMT-0400 (EDT),1.27945,0.79564,0.48380999999999996,0.48272571428571415,0.5635395119080033,1.27928,0.79587,0.48341,0.4827257142857138,0.3556461478160064
Thu Oct 16 2014 11:22:40 GMT-0400 (EDT),1.27952,0.79591,0.48361,0.4827240476190474,0.46065510131416004,1.27933,0.79615,0.48318000000000005,0.4827240476190471,0.23707458182723656
Thu Oct 16 2014 11:23:43 GMT-0400 (EDT),1.27947,0.79599,0.48348000000000013,0.4827235119047617,0.3933829103893046,1.27931,0.79622,0.4830899999999999,0.48272351190476137,0.1905782185185873
Thu Oct 16 2014 11:24:44 GMT-0400 (EDT),1.28008,0.7964,0.4836800000000001,0.48272505952380934,0.49640487560714197,1.27994,0.79664,0.48330000000000006,0.482725059523809,0.2988702046513344
Thu Oct 16 2014 11:25:46 GMT-0400 (EDT),1.2797,0.79657,0.48313000000000006,0.4827216666666665,0.21239785914922826,1.27956,0.79678,0.48278,0.48272166666666616,0.030342551305684567
Thu Oct 16 2014 11:26:48 GMT-0400 (EDT),1.27999,0.79677,0.48322,0.4827222023809522,0.25891642268580567,1.27984,0.79699,0.4828500000000001,0.48272220238095187,0.06647059183066839
Thu Oct 16 2014 11:27:51 GMT-0400 (EDT),1.28046,0.79695,0.4835099999999999,0.48272357142857125,0.4089475692956108,1.28032,0.79719,0.48312999999999995,0.4827235714285709,0.2113452923853474
Thu Oct 16 2014 11:28:52 GMT-0400 (EDT),1.28082,0.7976,0.4832200000000001,0.4827222023809522,0.2589164226858634,1.28069,0.79779,0.4829000000000001,0.48272220238095187,0.09247678518767027
Thu Oct 16 2014 11:29:55 GMT-0400 (EDT),1.28072,0.79736,0.4833600000000001,0.4827228571428569,0.33136078136442165,1.28059,0.79756,0.48302999999999985,0.48272285714285657,0.15973669952843667
Thu Oct 16 2014 11:30:55 GMT-0400 (EDT),1.28062,0.79751,0.48311000000000004,0.4827215476190474,0.2020592151651539,1.28048,0.79769,0.48279000000000005,0.4827215476190472,0.035606512018439736
Thu Oct 16 2014 11:31:58 GMT-0400 (EDT),1.28088,0.79755,0.48333000000000004,0.4827228571428569,0.315758592107317,1.28074,0.79776,0.48297999999999996,0.48272285714285657,0.13373305076809017
Thu Oct 16 2014 11:32:59 GMT-0400 (EDT),1.28104,0.79745,0.48358999999999996,0.4827244047619046,0.45003399399017147,1.28091,0.79764,0.48327,0.48272440476190426,0.283661916429603
Thu Oct 16 2014 11:34:01 GMT-0400 (EDT),1.28023,0.79669,0.48353999999999997,0.482724226190476,0.42414861523358816,1.28011,0.79693,0.48318000000000005,0.4827242261904757,0.23697234197149555
Thu Oct 16 2014 11:35:04 GMT-0400 (EDT),1.28024,0.79655,0.48369000000000006,0.4827251190476189,0.5015643089477357,1.28009,0.79673,0.4833599999999999,0.48272511904761856,0.33002374577025534
Thu Oct 16 2014 11:36:05 GMT-0400 (EDT),1.28022,0.79649,0.4837299999999999,0.4827252380952379,0.5222785076797892,1.28006,0.79674,0.48331999999999997,0.4827252380952376,0.30915917349009825
